C_Zh,mass,CaPhi,BR_mu,acceptance,cross_section_pb,BR_h_to_Za,N_signal
0.04880251583654431,1.0,0.00251,0.1,0.0,0.1266747540257827,0.002319625600179138,0.0
0.04880251583654431,1.0,0.00316,0.1,0.0,0.1266747540257827,0.002319625600179138,0.0
0.04880251583654431,1.0,0.00398,0.1,0.0,0.1266747540257827,0.002319625600179138,0.0
0.04880251583654431,1.0,0.00501,0.1,0.0,0.1266747540257827,0.002319625600179138,0.0
0.04880251583654431,1.0,0.00631,0.1,0.0,0.1266747540257827,0.002319625600179138,0.0
0.051114334834401684,1.0,3.16e-07,0.1,0.0,0.13892915112390816,0.0025440240088611637,0.0
0.051114334834401684,1.0,3.98e-07,0.1,0.0,0.13892915112390816,0.0025440240088611637,0.0
0.051114334834401684,1.0,5.01e-07,0.1,0.0,0.13892915112390816,0.0025440240088611637,0.0
0.051114334834401684,1.0,6.31e-07,0.1,0.0,0.13892915112390816,0.0025440240088611637,0.0
0.051114334834401684,1.0,7.94e-07,0.1,0.0,0.13892915112390816,0.0025440240088611637,0.0
0.051114334834401684,1.0,1e-06,0.1,0.0,0.13892915112390816,0.0025440240088611637,0.0
0.051114334834401684,1.0,1.26e-06,0.1,0.0,0.13892915112390816,0.0025440240088611637,0.0
0.051114334834401684,1.0,1.58e-06,0.1,0.0,0.13892915112390816,0.0025440240088611637,0.0
0.051114334834401684,1.0,2e-06,0.1,0.0,0.13892915112390816,0.0025440240088611637,0.0
0.051114334834401684,1.0,2.51e-06,0.1,3.3333333333333335e-05,0.13892915112390816,0.0025440240088611637,0.5557166044956326
0.051114334834401684,1.0,3.98e-06,0.1,0.0001,0.13892915112390816,0.0025440240088611637,1.667149813486898
0.051114334834401684,1.0,5.01e-06,0.1,6.666666666666667e-05,0.13892915112390816,0.0025440240088611637,1.1114332089912653
0.051114334834401684,1.0,7.94e-06,0.1,6.666666666666667e-05,0.13892915112390816,0.0025440240088611637,1.1114332089912653
0.051114334834401684,1.0,1e-05,0.1,6.666666666666667e-05,0.13892915112390816,0.0025440240088611637,1.1114332089912653
0.051114334834401684,1.0,1.26e-05,0.1,0.00023333333333333333,0.13892915112390816,0.0025440240088611637,3.8900162314694287
0.051114334834401684,1.0,1.58e-05,0.1,0.0001,0.13892915112390816,0.0025440240088611637,1.667149813486898
0.051114334834401684,1.0,2.51e-05,0.1,0.0005,0.13892915112390816,0.0025440240088611637,8.33574906743449
0.051114334834401684,1.0,3.16e-05,0.1,0.0006,0.13892915112390816,0.0025440240088611637,10.002898880921387
0.051114334834401684,1.0,3.98e-05,0.1,0.0011,0.13892915112390816,0.0025440240088611637,18.33864794835588
0.051114334834401684,1.0,5.01e-05,0.1,0.0013333333333333333,0.13892915112390816,0.0025440240088611637,22.228664179825305
0.051114334834401684,1.0,6.31e-05,0.1,0.0018666666666666666,0.13892915112390816,0.0025440240088611637,31.12012985175543
0.051114334834401684,1.0,7.94e-05,0.1,0.0018,0.13892915112390816,0.0025440240088611637,30.008696642764164
0.051114334834401684,1.0,0.0001,0.1,0.0017666666666666666,0.13892915112390816,0.0025440240088611637,29.452980038268528
0.051114334834401684,1.0,0.000126,0.1,0.0021,0.13892915112390816,0.0025440240088611637,35.01014608322486
0.051114334834401684,1.0,0.000158,0.1,0.0012333333333333332,0.13892915112390816,0.0025440240088611637,20.561514366338407
0.051114334834401684,1.0,0.0002,0.1,0.0005,0.13892915112390816,0.0025440240088611637,8.33574906743449
0.051114334834401684,1.0,0.000251,0.1,0.0002,0.13892915112390816,0.0025440240088611637,3.334299626973796
0.051114334834401684,1.0,0.000316,0.1,3.3333333333333335e-05,0.13892915112390816,0.0025440240088611637,0.5557166044956326
0.051114334834401684,1.0,0.000398,0.1,3.3333333333333335e-05,0.13892915112390816,0.0025440240088611637,0.5557166044956326
0.051114334834401684,1.0,0.000501,0.1,0.0,0.13892915112390816,0.0025440240088611637,0.0
0.051114334834401684,1.0,0.000631,0.1,0.0,0.13892915112390816,0.0025440240088611637,0.0
0.051114334834401684,1.0,0.000794,0.1,0.0,0.13892915112390816,0.0025440240088611637,0.0
0.051114334834401684,1.0,0.001,0.1,0.0,0.13892915112390816,0.0025440240088611637,0.0
0.051114334834401684,1.0,0.00126,0.1,0.0,0.13892915112390816,0.0025440240088611637,0.0
0.051114334834401684,1.0,0.00158,0.1,0.0,0.13892915112390816,0.0025440240088611637,0.0
0.051114334834401684,1.0,0.002,0.1,0.0,0.13892915112390816,0.0025440240088611637,0.0
0.051114334834401684,1.0,0.00251,0.1,0.0,0.13892915112390816,0.0025440240088611637,0.0
0.051114334834401684,1.0,0.00316,0.1,0.0,0.13892915112390816,0.0025440240088611637,0.0
0.051114334834401684,1.0,0.00398,0.1,0.0,0.13892915112390816,0.0025440240088611637,0.0
0.051114334834401684,1.0,0.00501,0.1,0.0,0.13892915112390816,0.0025440240088611637,0.0
0.051114334834401684,1.0,0.00631,0.1,0.0,0.13892915112390816,0.0025440240088611637,0.0
0.053535666774107246,1.0,3.16e-07,0.1,0.0,0.15236571186439796,0.0027900698015820903,0.0
0.053535666774107246,1.0,3.98e-07,0.1,0.0,0.15236571186439796,0.0027900698015820903,0.0
0.053535666774107246,1.0,5.01e-07,0.1,0.0,0.15236571186439796,0.0027900698015820903,0.0
0.053535666774107246,1.0,6.31e-07,0.1,0.0,0.15236571186439796,0.0027900698015820903,0.0
0.053535666774107246,1.0,7.94e-07,0.1,0.0,0.15236571186439796,0.0027900698015820903,0.0
0.053535666774107246,1.0,1e-06,0.1,0.0,0.15236571186439796,0.0027900698015820903,0.0
0.053535666774107246,1.0,1.26e-06,0.1,0.0,0.15236571186439796,0.0027900698015820903,0.0
0.053535666774107246,1.0,1.58e-06,0.1,0.0,0.15236571186439796,0.0027900698015820903,0.0
0.053535666774107246,1.0,2e-06,0.1,0.0,0.15236571186439796,0.0027900698015820903,0.0
0.053535666774107246,1.0,2.51e-06,0.1,3.3333333333333335e-05,0.15236571186439796,0.0027900698015820903,0.6094628474575919
0.053535666774107246,1.0,3.98e-06,0.1,0.0001,0.15236571186439796,0.0027900698015820903,1.8283885423727757
0.053535666774107246,1.0,5.01e-06,0.1,6.666666666666667e-05,0.15236571186439796,0.0027900698015820903,1.2189256949151839
0.053535666774107246,1.0,7.94e-06,0.1,6.666666666666667e-05,0.15236571186439796,0.0027900698015820903,1.2189256949151839
0.053535666774107246,1.0,1e-05,0.1,6.666666666666667e-05,0.15236571186439796,0.0027900698015820903,1.2189256949151839
0.053535666774107246,1.0,1.26e-05,0.1,0.00023333333333333333,0.15236571186439796,0.0027900698015820903,4.266239932203143
0.053535666774107246,1.0,1.58e-05,0.1,0.0001,0.15236571186439796,0.0027900698015820903,1.8283885423727757
0.053535666774107246,1.0,2.51e-05,0.1,0.0005,0.15236571186439796,0.0027900698015820903,9.141942711863878
0.053535666774107246,1.0,3.16e-05,0.1,0.0006,0.15236571186439796,0.0027900698015820903,10.970331254236653
0.053535666774107246,1.0,3.98e-05,0.1,0.0011,0.15236571186439796,0.0027900698015820903,20.11227396610053
0.053535666774107246,1.0,5.01e-05,0.1,0.0013333333333333333,0.15236571186439796,0.0027900698015820903,24.378513898303677
0.053535666774107246,1.0,6.31e-05,0.1,0.0018666666666666666,0.15236571186439796,0.0027900698015820903,34.12991945762514
0.053535666774107246,1.0,7.94e-05,0.1,0.0018,0.15236571186439796,0.0027900698015820903,32.910993762709964
0.053535666774107246,1.0,0.0001,0.1,0.0017666666666666666,0.15236571186439796,0.0027900698015820903,32.30153091525237
0.053535666774107246,1.0,0.000126,0.1,0.0021,0.15236571186439796,0.0027900698015820903,38.396159389828284
0.053535666774107246,1.0,0.000158,0.1,0.0012333333333333332,0.15236571186439796,0.0027900698015820903,22.5501253559309
0.053535666774107246,1.0,0.0002,0.1,0.0005,0.15236571186439796,0.0027900698015820903,9.141942711863878
0.053535666774107246,1.0,0.000251,0.1,0.0002,0.15236571186439796,0.0027900698015820903,3.6567770847455514
0.053535666774107246,1.0,0.000316,0.1,3.3333333333333335e-05,0.15236571186439796,0.0027900698015820903,0.6094628474575919
0.053535666774107246,1.0,0.000398,0.1,3.3333333333333335e-05,0.15236571186439796,0.0027900698015820903,0.6094628474575919
0.053535666774107246,1.0,0.000501,0.1,0.0,0.15236571186439796,0.0027900698015820903,0.0
0.053535666774107246,1.0,0.000631,0.1,0.0,0.15236571186439796,0.0027900698015820903,0.0
0.053535666774107246,1.0,0.000794,0.1,0.0,0.15236571186439796,0.0027900698015820903,0.0
0.053535666774107246,1.0,0.001,0.1,0.0,0.15236571186439796,0.0027900698015820903,0.0
0.053535666774107246,1.0,0.00126,0.1,0.0,0.15236571186439796,0.0027900698015820903,0.0
0.053535666774107246,1.0,0.00158,0.1,0.0,0.15236571186439796,0.0027900698015820903,0.0
0.053535666774107246,1.0,0.002,0.1,0.0,0.15236571186439796,0.0027900698015820903,0.0
0.053535666774107246,1.0,0.00251,0.1,0.0,0.15236571186439796,0.0027900698015820903,0.0
0.053535666774107246,1.0,0.00316,0.1,0.0,0.15236571186439796,0.0027900698015820903,0.0
0.053535666774107246,1.0,0.00398,0.1,0.0,0.15236571186439796,0.0027900698015820903,0.0
0.053535666774107246,1.0,0.00501,0.1,0.0,0.15236571186439796,0.0027900698015820903,0.0
0.053535666774107246,1.0,0.00631,0.1,0.0,0.15236571186439796,0.0027900698015820903,0.0
0.05607169938205458,1.0,3.16e-07,0.1,0.0,0.16709780581167183,0.003059838963773518,0.0
0.05607169938205458,1.0,3.98e-07,0.1,0.0,0.16709780581167183,0.003059838963773518,0.0
0.05607169938205458,1.0,5.01e-07,0.1,0.0,0.16709780581167183,0.003059838963773518,0.0
0.05607169938205458,1.0,6.31e-07,0.1,0.0,0.16709780581167183,0.003059838963773518,0.0
0.05607169938205458,1.0,7.94e-07,0.1,0.0,0.16709780581167183,0.003059838963773518,0.0
0.05607169938205458,1.0,1e-06,0.1,0.0,0.16709780581167183,0.003059838963773518,0.0
0.05607169938205458,1.0,1.26e-06,0.1,0.0,0.16709780581167183,0.003059838963773518,0.0
0.05607169938205458,1.0,1.58e-06,0.1,0.0,0.16709780581167183,0.003059838963773518,0.0
0.05607169938205458,1.0,2e-06,0.1,0.0,0.16709780581167183,0.003059838963773518,0.0
0.05607169938205458,1.0,2.51e-06,0.1,3.3333333333333335e-05,0.16709780581167183,0.003059838963773518,0.6683912232466874
0.05607169938205458,1.0,3.98e-06,0.1,0.0001,0.16709780581167183,0.003059838963773518,2.005173669740062
0.05607169938205458,1.0,5.01e-06,0.1,6.666666666666667e-05,0.16709780581167183,0.003059838963773518,1.3367824464933749
0.05607169938205458,1.0,7.94e-06,0.1,6.666666666666667e-05,0.16709780581167183,0.003059838963773518,1.3367824464933749
0.05607169938205458,1.0,1e-05,0.1,6.666666666666667e-05,0.16709780581167183,0.003059838963773518,1.3367824464933749
0.05607169938205458,1.0,1.26e-05,0.1,0.00023333333333333333,0.16709780581167183,0.003059838963773518,4.678738562726812
0.05607169938205458,1.0,1.58e-05,0.1,0.0001,0.16709780581167183,0.003059838963773518,2.005173669740062
0.05607169938205458,1.0,2.51e-05,0.1,0.0005,0.16709780581167183,0.003059838963773518,10.02586834870031
0.05607169938205458,1.0,3.16e-05,0.1,0.0006,0.16709780581167183,0.003059838963773518,12.031042018440372
0.05607169938205458,1.0,3.98e-05,0.1,0.0011,0.16709780581167183,0.003059838963773518,22.056910367140688
0.05607169938205458,1.0,5.01e-05,0.1,0.0013333333333333333,0.16709780581167183,0.003059838963773518,26.735648929867494
0.05607169938205458,1.0,6.31e-05,0.1,0.0018666666666666666,0.16709780581167183,0.003059838963773518,37.429908501814495
0.05607169938205458,1.0,7.94e-05,0.1,0.0018,0.16709780581167183,0.003059838963773518,36.093126055321115
0.05607169938205458,1.0,0.0001,0.1,0.0017666666666666666,0.16709780581167183,0.003059838963773518,35.42473483207443
0.05607169938205458,1.0,0.000126,0.1,0.0021,0.16709780581167183,0.003059838963773518,42.1086470645413
0.05607169938205458,1.0,0.000158,0.1,0.0012333333333333332,0.16709780581167183,0.003059838963773518,24.73047526012743
0.05607169938205458,1.0,0.0002,0.1,0.0005,0.16709780581167183,0.003059838963773518,10.02586834870031
0.05607169938205458,1.0,0.000251,0.1,0.0002,0.16709780581167183,0.003059838963773518,4.010347339480124
0.05607169938205458,1.0,0.000316,0.1,3.3333333333333335e-05,0.16709780581167183,0.003059838963773518,0.6683912232466874
0.05607169938205458,1.0,0.000398,0.1,3.3333333333333335e-05,0.16709780581167183,0.003059838963773518,0.6683912232466874
0.05607169938205458,1.0,0.000501,0.1,0.0,0.16709780581167183,0.003059838963773518,0.0
0.05607169938205458,1.0,0.000631,0.1,0.0,0.16709780581167183,0.003059838963773518,0.0
0.05607169938205458,1.0,0.000794,0.1,0.0,0.16709780581167183,0.003059838963773518,0.0
0.05607169938205458,1.0,0.001,0.1,0.0,0.16709780581167183,0.003059838963773518,0.0
0.05607169938205458,1.0,0.00126,0.1,0.0,0.16709780581167183,0.003059838963773518,0.0
0.05607169938205458,1.0,0.00158,0.1,0.0,0.16709780581167183,0.003059838963773518,0.0
0.05607169938205458,1.0,0.002,0.1,0.0,0.16709780581167183,0.003059838963773518,0.0
0.05607169938205458,1.0,0.00251,0.1,0.0,0.16709780581167183,0.003059838963773518,0.0
0.05607169938205458,1.0,0.00316,0.1,0.0,0.16709780581167183,0.003059838963773518,0.0
0.05607169938205458,1.0,0.00398,0.1,0.0,0.16709780581167183,0.003059838963773518,0.0
0.05607169938205458,1.0,0.00501,0.1,0.0,0.16709780581167183,0.003059838963773518,0.0
0.05607169938205458,1.0,0.00631,0.1,0.0,0.16709780581167183,0.003059838963773518,0.0
0.05872786613189483,1.0,3.16e-07,0.1,0.0,0.1832495385321301,0.0033556040749337136,0.0
0.05872786613189483,1.0,3.98e-07,0.1,0.0,0.1832495385321301,0.0033556040749337136,0.0
0.05872786613189483,1.0,5.01e-07,0.1,0.0,0.1832495385321301,0.0033556040749337136,0.0
0.05872786613189483,1.0,6.31e-07,0.1,0.0,0.1832495385321301,0.0033556040749337136,0.0
0.05872786613189483,1.0,7.94e-07,0.1,0.0,0.1832495385321301,0.0033556040749337136,0.0
0.05872786613189483,1.0,1e-06,0.1,0.0,0.1832495385321301,0.0033556040749337136,0.0
0.05872786613189483,1.0,1.26e-06,0.1,0.0,0.1832495385321301,0.0033556040749337136,0.0
0.05872786613189483,1.0,1.58e-06,0.1,0.0,0.1832495385321301,0.0033556040749337136,0.0
0.05872786613189483,1.0,2e-06,0.1,0.0,0.1832495385321301,0.0033556040749337136,0.0
0.05872786613189483,1.0,2.51e-06,0.1,3.3333333333333335e-05,0.1832495385321301,0.0033556040749337136,0.7329981541285205
0.05872786613189483,1.0,3.98e-06,0.1,0.0001,0.1832495385321301,0.0033556040749337136,2.1989944623855617
0.05872786613189483,1.0,5.01e-06,0.1,6.666666666666667e-05,0.1832495385321301,0.0033556040749337136,1.465996308257041
0.05872786613189483,1.0,7.94e-06,0.1,6.666666666666667e-05,0.1832495385321301,0.0033556040749337136,1.465996308257041
0.05872786613189483,1.0,1e-05,0.1,6.666666666666667e-05,0.1832495385321301,0.0033556040749337136,1.465996308257041
0.05872786613189483,1.0,1.26e-05,0.1,0.00023333333333333333,0.1832495385321301,0.0033556040749337136,5.1309870788996434
0.05872786613189483,1.0,1.58e-05,0.1,0.0001,0.1832495385321301,0.0033556040749337136,2.1989944623855617
0.05872786613189483,1.0,2.51e-05,0.1,0.0005,0.1832495385321301,0.0033556040749337136,10.994972311927809
0.05872786613189483,1.0,3.16e-05,0.1,0.0006,0.1832495385321301,0.0033556040749337136,13.193966774313367
0.05872786613189483,1.0,3.98e-05,0.1,0.0011,0.1832495385321301,0.0033556040749337136,24.188939086241177
0.05872786613189483,1.0,5.01e-05,0.1,0.0013333333333333333,0.1832495385321301,0.0033556040749337136,29.319926165140817
0.05872786613189483,1.0,6.31e-05,0.1,0.0018666666666666666,0.1832495385321301,0.0033556040749337136,41.04789663119715
0.05872786613189483,1.0,7.94e-05,0.1,0.0018,0.1832495385321301,0.0033556040749337136,39.58190032294011
0.05872786613189483,1.0,0.0001,0.1,0.0017666666666666666,0.1832495385321301,0.0033556040749337136,38.848902168811584
0.05872786613189483,1.0,0.000126,0.1,0.0021,0.1832495385321301,0.0033556040749337136,46.17888371009679
0.05872786613189483,1.0,0.000158,0.1,0.0012333333333333332,0.1832495385321301,0.0033556040749337136,27.120931702755257
0.05872786613189483,1.0,0.0002,0.1,0.0005,0.1832495385321301,0.0033556040749337136,10.994972311927809
0.05872786613189483,1.0,0.000251,0.1,0.0002,0.1832495385321301,0.0033556040749337136,4.3979889247711235
0.05872786613189483,1.0,0.000316,0.1,3.3333333333333335e-05,0.1832495385321301,0.0033556040749337136,0.7329981541285205
0.05872786613189483,1.0,0.000398,0.1,3.3333333333333335e-05,0.1832495385321301,0.0033556040749337136,0.7329981541285205
0.05872786613189483,1.0,0.000501,0.1,0.0,0.1832495385321301,0.0033556040749337136,0.0
0.05872786613189483,1.0,0.000631,0.1,0.0,0.1832495385321301,0.0033556040749337136,0.0
0.05872786613189483,1.0,0.000794,0.1,0.0,0.1832495385321301,0.0033556040749337136,0.0
0.05872786613189483,1.0,0.001,0.1,0.0,0.1832495385321301,0.0033556040749337136,0.0
0.05872786613189483,1.0,0.00126,0.1,0.0,0.1832495385321301,0.0033556040749337136,0.0
0.05872786613189483,1.0,0.00158,0.1,0.0,0.1832495385321301,0.0033556040749337136,0.0
0.05872786613189483,1.0,0.002,0.1,0.0,0.1832495385321301,0.0033556040749337136,0.0
0.05872786613189483,1.0,0.00251,0.1,0.0,0.1832495385321301,0.0033556040749337136,0.0
0.05872786613189483,1.0,0.00316,0.1,0.0,0.1832495385321301,0.0033556040749337136,0.0
0.05872786613189483,1.0,0.00398,0.1,0.0,0.1832495385321301,0.0033556040749337136,0.0
0.05872786613189483,1.0,0.00501,0.1,0.0,0.1832495385321301,0.0033556040749337136,0.0
0.05872786613189483,1.0,0.00631,0.1,0.0,0.1832495385321301,0.0033556040749337136,0.0
0.061509857885805014,1.0,3.16e-07,0.1,0.0,0.20095674068498576,0.0036798524205271152,0.0
0.061509857885805014,1.0,3.98e-07,0.1,0.0,0.20095674068498576,0.0036798524205271152,0.0
0.061509857885805014,1.0,5.01e-07,0.1,0.0,0.20095674068498576,0.0036798524205271152,0.0
0.061509857885805014,1.0,6.31e-07,0.1,0.0,0.20095674068498576,0.0036798524205271152,0.0
0.061509857885805014,1.0,7.94e-07,0.1,0.0,0.20095674068498576,0.0036798524205271152,0.0
0.061509857885805014,1.0,1e-06,0.1,0.0,0.20095674068498576,0.0036798524205271152,0.0
0.061509857885805014,1.0,1.26e-06,0.1,0.0,0.20095674068498576,0.0036798524205271152,0.0
0.061509857885805014,1.0,1.58e-06,0.1,0.0,0.20095674068498576,0.0036798524205271152,0.0
0.061509857885805014,1.0,2e-06,0.1,0.0,0.20095674068498576,0.0036798524205271152,0.0
0.061509857885805014,1.0,2.51e-06,0.1,3.3333333333333335e-05,0.20095674068498576,0.0036798524205271152,0.8038269627399433
0.061509857885805014,1.0,3.98e-06,0.1,0.0001,0.20095674068498576,0.0036798524205271152,2.4114808882198293
0.061509857885805014,1.0,5.01e-06,0.1,6.666666666666667e-05,0.20095674068498576,0.0036798524205271152,1.6076539254798865
0.061509857885805014,1.0,7.94e-06,0.1,6.666666666666667e-05,0.20095674068498576,0.0036798524205271152,1.6076539254798865
0.061509857885805014,1.0,1e-05,0.1,6.666666666666667e-05,0.20095674068498576,0.0036798524205271152,1.6076539254798865
0.061509857885805014,1.0,1.26e-05,0.1,0.00023333333333333333,0.20095674068498576,0.0036798524205271152,5.626788739179602
0.061509857885805014,1.0,1.58e-05,0.1,0.0001,0.20095674068498576,0.0036798524205271152,2.4114808882198293
0.061509857885805014,1.0,2.51e-05,0.1,0.0005,0.20095674068498576,0.0036798524205271152,12.057404441099148
0.061509857885805014,1.0,3.16e-05,0.1,0.0006,0.20095674068498576,0.0036798524205271152,14.468885329318974
0.061509857885805014,1.0,3.98e-05,0.1,0.0011,0.20095674068498576,0.0036798524205271152,26.526289770418124
0.061509857885805014,1.0,5.01e-05,0.1,0.0013333333333333333,0.20095674068498576,0.0036798524205271152,32.15307850959773
0.061509857885805014,1.0,6.31e-05,0.1,0.0018666666666666666,0.20095674068498576,0.0036798524205271152,45.01430991343682
0.061509857885805014,1.0,7.94e-05,0.1,0.0018,0.20095674068498576,0.0036798524205271152,43.40665598795693
0.061509857885805014,1.0,0.0001,0.1,0.0017666666666666666,0.20095674068498576,0.0036798524205271152,42.602829025216984
0.061509857885805014,1.0,0.000126,0.1,0.0021,0.20095674068498576,0.0036798524205271152,50.64109865261642
0.061509857885805014,1.0,0.000158,0.1,0.0012333333333333332,0.20095674068498576,0.0036798524205271152,29.741597621377895
0.061509857885805014,1.0,0.0002,0.1,0.0005,0.20095674068498576,0.0036798524205271152,12.057404441099148
0.061509857885805014,1.0,0.000251,0.1,0.0002,0.20095674068498576,0.0036798524205271152,4.822961776439659
0.061509857885805014,1.0,0.000316,0.1,3.3333333333333335e-05,0.20095674068498576,0.0036798524205271152,0.8038269627399433
0.061509857885805014,1.0,0.000398,0.1,3.3333333333333335e-05,0.20095674068498576,0.0036798524205271152,0.8038269627399433
0.061509857885805014,1.0,0.000501,0.1,0.0,0.20095674068498576,0.0036798524205271152,0.0
0.061509857885805014,1.0,0.000631,0.1,0.0,0.20095674068498576,0.0036798524205271152,0.0
0.061509857885805014,1.0,0.000794,0.1,0.0,0.20095674068498576,0.0036798524205271152,0.0
0.061509857885805014,1.0,0.001,0.1,0.0,0.20095674068498576,0.0036798524205271152,0.0
0.061509857885805014,1.0,0.00126,0.1,0.0,0.20095674068498576,0.0036798524205271152,0.0
0.061509857885805014,1.0,0.00158,0.1,0.0,0.20095674068498576,0.0036798524205271152,0.0
0.061509857885805014,1.0,0.002,0.1,0.0,0.20095674068498576,0.0036798524205271152,0.0
0.061509857885805014,1.0,0.00251,0.1,0.0,0.20095674068498576,0.0036798524205271152,0.0
0.061509857885805014,1.0,0.00316,0.1,0.0,0.20095674068498576,0.0036798524205271152,0.0
0.061509857885805014,1.0,0.00398,0.1,0.0,0.20095674068498576,0.0036798524205271152,0.0
0.061509857885805014,1.0,0.00501,0.1,0.0,0.20095674068498576,0.0036798524205271152,0.0
0.061509857885805014,1.0,0.00631,0.1,0.0,0.20095674068498576,0.0036798524205271152,0.0
0.06442363508721373,1.0,3.16e-07,0.1,0.0,0.22036804261709372,0.004035305669604353,0.0
0.06442363508721373,1.0,3.98e-07,0.1,0.0,0.22036804261709372,0.004035305669604353,0.0
0.06442363508721373,1.0,5.01e-07,0.1,0.0,0.22036804261709372,0.004035305669604353,0.0
0.06442363508721373,1.0,6.31e-07,0.1,0.0,0.22036804261709372,0.004035305669604353,0.0
0.06442363508721373,1.0,7.94e-07,0.1,0.0,0.22036804261709372,0.004035305669604353,0.0
0.06442363508721373,1.0,1e-06,0.1,0.0,0.22036804261709372,0.004035305669604353,0.0
0.06442363508721373,1.0,1.26e-06,0.1,0.0,0.22036804261709372,0.004035305669604353,0.0
0.06442363508721373,1.0,1.58e-06,0.1,0.0,0.22036804261709372,0.004035305669604353,0.0
0.06442363508721373,1.0,2e-06,0.1,0.0,0.22036804261709372,0.004035305669604353,0.0
0.06442363508721373,1.0,2.51e-06,0.1,3.3333333333333335e-05,0.22036804261709372,0.004035305669604353,0.881472170468375
0.06442363508721373,1.0,3.98e-06,0.1,0.0001,0.22036804261709372,0.004035305669604353,2.6444165114051255
0.06442363508721373,1.0,5.01e-06,0.1,6.666666666666667e-05,0.22036804261709372,0.004035305669604353,1.76294434093675
0.06442363508721373,1.0,7.94e-06,0.1,6.666666666666667e-05,0.22036804261709372,0.004035305669604353,1.76294434093675
0.06442363508721373,1.0,1e-05,0.1,6.666666666666667e-05,0.22036804261709372,0.004035305669604353,1.76294434093675
0.06442363508721373,1.0,1.26e-05,0.1,0.00023333333333333333,0.22036804261709372,0.004035305669604353,6.170305193278625
0.06442363508721373,1.0,1.58e-05,0.1,0.0001,0.22036804261709372,0.004035305669604353,2.6444165114051255
0.06442363508721373,1.0,2.51e-05,0.1,0.0005,0.22036804261709372,0.004035305669604353,13.222082557025624
0.06442363508721373,1.0,3.16e-05,0.1,0.0006,0.22036804261709372,0.004035305669604353,15.866499068430748
0.06442363508721373,1.0,3.98e-05,0.1,0.0011,0.22036804261709372,0.004035305669604353,29.088581625456374
0.06442363508721373,1.0,5.01e-05,0.1,0.0013333333333333333,0.22036804261709372,0.004035305669604353,35.258886818735
0.06442363508721373,1.0,6.31e-05,0.1,0.0018666666666666666,0.22036804261709372,0.004035305669604353,49.362441546229
0.06442363508721373,1.0,7.94e-05,0.1,0.0018,0.22036804261709372,0.004035305669604353,47.59949720529225
0.06442363508721373,1.0,0.0001,0.1,0.0017666666666666666,0.22036804261709372,0.004035305669604353,46.718025034823874
0.06442363508721373,1.0,0.000126,0.1,0.0021,0.22036804261709372,0.004035305669604353,55.532746739507616
0.06442363508721373,1.0,0.000158,0.1,0.0012333333333333332,0.22036804261709372,0.004035305669604353,32.614470307329874
0.06442363508721373,1.0,0.0002,0.1,0.0005,0.22036804261709372,0.004035305669604353,13.222082557025624
0.06442363508721373,1.0,0.000251,0.1,0.0002,0.22036804261709372,0.004035305669604353,5.288833022810251
0.06442363508721373,1.0,0.000316,0.1,3.3333333333333335e-05,0.22036804261709372,0.004035305669604353,0.881472170468375
0.06442363508721373,1.0,0.000398,0.1,3.3333333333333335e-05,0.22036804261709372,0.004035305669604353,0.881472170468375
0.06442363508721373,1.0,0.000501,0.1,0.0,0.22036804261709372,0.004035305669604353,0.0
0.06442363508721373,1.0,0.000631,0.1,0.0,0.22036804261709372,0.004035305669604353,0.0
0.06442363508721373,1.0,0.000794,0.1,0.0,0.22036804261709372,0.004035305669604353,0.0
0.06442363508721373,1.0,0.001,0.1,0.0,0.22036804261709372,0.004035305669604353,0.0
0.06442363508721373,1.0,0.00126,0.1,0.0,0.22036804261709372,0.004035305669604353,0.0
0.06442363508721373,1.0,0.00158,0.1,0.0,0.22036804261709372,0.004035305669604353,0.0
0.06442363508721373,1.0,0.002,0.1,0.0,0.22036804261709372,0.004035305669604353,0.0
0.06442363508721373,1.0,0.00251,0.1,0.0,0.22036804261709372,0.004035305669604353,0.0
0.06442363508721373,1.0,0.00316,0.1,0.0,0.22036804261709372,0.004035305669604353,0.0
0.06442363508721373,1.0,0.00398,0.1,0.0,0.22036804261709372,0.004035305669604353,0.0
0.06442363508721373,1.0,0.00501,0.1,0.0,0.22036804261709372,0.004035305669604353,0.0
0.06442363508721373,1.0,0.00631,0.1,0.0,0.22036804261709372,0.004035305669604353,0.0
0.06747544053110693,1.0,3.16e-07,0.1,0.0,0.24164604069210235,0.004424941232230404,0.0
0.06747544053110693,1.0,3.98e-07,0.1,0.0,0.24164604069210235,0.004424941232230404,0.0
0.06747544053110693,1.0,5.01e-07,0.1,0.0,0.24164604069210235,0.004424941232230404,0.0
0.06747544053110693,1.0,6.31e-07,0.1,0.0,0.24164604069210235,0.004424941232230404,0.0
0.06747544053110693,1.0,7.94e-07,0.1,0.0,0.24164604069210235,0.004424941232230404,0.0
0.06747544053110693,1.0,1e-06,0.1,0.0,0.24164604069210235,0.004424941232230404,0.0
0.06747544053110693,1.0,1.26e-06,0.1,0.0,0.24164604069210235,0.004424941232230404,0.0
0.06747544053110693,1.0,1.58e-06,0.1,0.0,0.24164604069210235,0.004424941232230404,0.0
0.06747544053110693,1.0,2e-06,0.1,0.0,0.24164604069210235,0.004424941232230404,0.0
